Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_30,BB_upper,BB_lower,ATR,EMA_12,EMA_26,RSI,Volatility,MACD,Next_Close,Label
123.5995101928711,124.5004794020054,123.05109545193551,123.88351281845287,80171300,0.520787762131044,0.5215795486002299,123.8087593255543,115.66049268860586,2.3720445549069984,120.46850225375859,120.96279628720296,0.566082134421303,0.2104316102448695,0.4338887574254627,125.25454711914062,1
125.25454711914062,125.27413015621103,122.55163223644253,123.22736282501452,83466700,0.5253047003292358,0.5221894519445935,124.78687212060206,115.3492957871128,2.320280308819606,121.20481684843274,121.28070375623538,0.6311793884975027,0.2911372653456671,0.4640252402863708,127.66362762451172,1
127.66362762451172,127.69300590750815,125.86168986591156,126.28278855097741,88844600,0.5339593011602662,0.523687288864388,126.22743503492909,114.92525890427989,2.2510282465939855,122.19848004475259,121.75351293166325,0.8295824205610124,0.3782278008404989,0.501540634532038,130.24908447265625,1
130.24908447265625,130.2882505546401,126.79209868925014,127.1152749025522,106686700,0.544417356615211,0.5272779432059982,128.19707848732753,114.03678458029941,2.3783388633597418,123.43703457212239,122.38281452729237,0.8859217291416019,0.4833561486543812,0.5454231102599555,128.5254669189453,0
128.5254669189453,130.1021666410129,127.9280834231761,129.7789904931529,91420000,0.5528697441092997,0.530261680169201,129.31223372683158,113.92151184811961,2.2811067769299975,124.21987031778745,122.83782581556295,0.7680471380771032,0.5036714380413088,0.5690352228082365,131.6494598388672,1
131.6494598388672,131.8747133072664,129.20116952027027,129.7006303088981,91266500,0.5638586514265785,0.5322468467637591,131.03316368223173,113.22298713563936,2.3251768842378056,125.36288409026126,123.49053944691882,0.8476103414725832,0.5499669427177559,0.6043499220424787,129.2991180419922,0
129.2991180419922,132.2076883818472,128.93677582602234,132.14893180014175,87222800,0.5740807092573214,0.5343127392507405,131.9077543363201,112.98103503135566,2.360851592182447,125.96845854437372,123.92080452803536,0.8495143860983967,0.4712677561357524,0.6169768769647801,131.7180633544922,1
131.7180633544922,132.2077215825758,130.87585060446105,131.0521353370264,89347100,0.5844881998890096,0.5380319578270365,133.2503177945778,112.59232823203352,2.269914904552798,126.85301313054579,124.49837925592105,0.8717729075821894,0.4315265458075694,0.6390876219089593,131.38507080078125,0
131.38507080078125,131.88451670536998,130.52326772477247,131.5221744771299,84922400,0.593892836844805,0.5422265296062174,134.30652656388992,112.87092857527021,2.1880716559338924,127.55025277212047,125.00850455554033,0.8528442588104419,0.3501345209440996,0.6525648497423057,132.0509796142578,1
132.0509796142578,132.66795354036714,130.58200546118061,130.74848740534802,94264200,0.6014266475568139,0.5462387268765365,135.26743500061684,113.3643040435726,2.2076584014875453,128.24267228629546,125.53016937470458,0.8583787075585655,0.3071010746270213,0.6648637462577935,130.35678100585938,0
130.35678100585938,132.72672443533338,129.08366694720192,132.22727854894646,94812300,0.6072413330599603,0.5512465015621044,135.9326862216525,113.65094720119907,2.360151940865,128.56791978161297,125.88769616219753,0.8500057213592365,0.20943120704299173,0.662538775491784,130.7387237548828,1
130.7387237548828,130.98355282558484,128.5842309213411,129.6223037902088,68847100,0.6119605108557135,0.5549567436073581,136.53243707261677,114.1245293275297,2.365748177679749,128.90188962365448,126.24703153943348,0.8277933847502864,0.1167188031451342,0.6607117797983608,129.2109832763672,0
129.2109832763672,131.37526373459914,128.69194687996696,130.2882221426105,84566500,0.6132920227524635,0.5585324401694263,136.61991644093354,115.19754037669342,2.4391960316226218,128.9494424933026,126.4665835199471,0.7621301611056739,0.08268432793361201,0.6483232521203501,131.54177856445312,1
131.54177856445312,132.3252196854989,129.4264516739939,129.4264516739939,78657500,0.6144043963428673,0.5622277384100176,136.9084486199674,116.25361268984705,2.4301015452781334,129.34826342732575,126.84252389361421,0.7540659717062477,0.08751738206884045,0.649971263286412,131.93348693847656,1
131.93348693847656,132.2664508784838,130.79747649743766,132.04121232414715,66905100,0.6173370247886462,0.5663206592436134,137.130835713981,117.35428315198578,2.431500861776437,129.74599012134894,127.21963226730772,0.7554861582675029,0.06186485135441029,0.6514563327777199,131.6103057861328,0
131.6103057861328,132.60921251142065,131.3360984408663,132.21747705876876,66015800,0.617303332413555,0.5694299651589596,137.11830998504868,118.63991907989272,2.3279734439754267,130.03280791593107,127.54486734277624,0.7158078636364201,0.06151244488819231,0.6486892629645093,130.8170623779297,0
130.8170623779297,132.22728012474528,130.3274042682398,131.53195903398662,107760100,0.6186095356380571,0.5718247284892541,136.4395051740999,120.65842802292154,2.332870573611775,130.15346244854624,127.78725216019501,0.6380291705655748,0.03824489856550049,0.6399214327417074,130.71913146972656,0
130.71913146972656,134.2348882340744,129.71043690758862,133.64729249509793,151101000,0.6177499467730064,0.5744317585960279,135.82570664200676,122.38179228987798,2.40632053511862,130.24048845180474,128.0044284053455,0.563711628695752,0.03599901005071725,0.630547140829004,128.7409210205078,0
128.7409210205078,130.79747618312226,128.35898828008084,129.05429445059093,109839500,0.6154746347689425,0.5776995210136777,134.8794940726529,124.15650675132173,2.4252065840618076,130.00978577006674,128.05898341387604,0.5554012881505999,0.06928852634127501,0.6100009718780455,129.79856872558594,1
129.79856872558594,131.29693633033506,129.10326255880813,129.30891060237565,75135100,0.6135364172098184,0.5814516154944014,134.33386545702166,125.3524016328221,2.390930154385436,129.97729084014662,128.1878415851138,0.4822091889253739,0.06113398117151807,0.598379241105318,125.20558166503906,0
125.20558166503906,128.77029970589498,124.07936647785237,128.47650184085842,137564700,0.6091037690357487,0.5827850263091259,133.98057582645353,125.86629841060702,2.4923602024009903,129.24318173628393,127.96693344288605,0.41953338670042295,0.18605133393289486,0.5614150714325583,125.45040893554688,1
125.45040893554688,127.751792998148,125.32309305002485,126.52764777021792,84000900,0.6045531318973106,0.5844473126254568,133.9435933129957,125.92286710570549,2.570705128830162,128.65967822847824,127.78052422012018,0.324848236143946,0.24471609511047343,0.532813682063501,127.05651092529297,1
127.05651092529297,127.06629870942452,124.50048713627072,125.24476966777024,78128300,0.6026991912319991,0.5873323962547643,133.99395058002395,125.81179816875536,2.6567453140127535,128.41303710491127,127.72689360568855,0.40517665053890584,0.26069798615589823,0.5189117727888661,127.73335266113281,1
127.73335266113281,128.76336920466838,127.01722681860784,128.36117896883368,78973300,0.5994220103252818,0.5902746254961959,133.97660690857137,125.57756865905557,2.632473478789469,128.3084702674069,127.72737205423996,0.40562711345419933,0.24866178340865147,0.5113457078993547,124.4372787475586,0
124.4372787475586,127.07610916362736,124.39803865977373,126.94859197581916,88071200,0.5929714633067255,0.5920252470269314,134.3823650004292,124.76299175005911,2.563545837055339,127.71290234127639,127.48366143893023,0.3688666933310547,0.2637693987056812,0.4860025883222873,123.51514434814453,0
123.51514434814453,123.86829011666147,120.43486153557248,121.15097993271154,126142800,0.5860055122353808,0.5934405343325055,134.57462035074641,123.75730485066961,2.6374105996871413,127.06709341925611,127.18969720998314,0.33525315303571673,0.2723858100452247,0.46066037755989014,120.43486785888672,0
120.43486785888672,122.26930249143895,119.92476173599708,121.05288982587079,112172300,0.5770715509318481,0.594360924565974,135.39145212062576,122.05404806247972,2.6132123068878337,126.04675102535313,126.6893394802723,0.30821785063801493,0.3358872630175014,0.4232076002049953,122.59302520751953,1
122.59302520751953,123.7505814669759,121.89653057032774,122.21044375165756,105861300,0.570078971592115,0.5952674866560075,135.310395828732,121.22260053967618,2.5385896558266317,125.51540859184027,126.38590879340173,0.3014965299072732,0.30606877107827873,0.40679187010491513,125.02586364746094,1
125.02586364746094,125.45749712381283,123.45629757565597,123.84869096467756,81918000,0.566882135051408,0.5966626315016816,134.97379433627657,120.9232813167996,2.5766057391916837,125.44009398501268,126.28516470851723,0.3745803907266183,0.27525907881894823,0.40862347139145727,123.86830139160156,0
123.86830139160156,124.51575157542331,122.78922523617969,124.40784321145301,74244600,0.5617790926470067,0.5968373757262426,134.5115753279762,120.56723250283436,2.608992329812345,125.1982797398725,126.1061377961531,0.3603187947280334,0.20224522943427342,0.4041011072582329,122.47530364990234,0
122.47530364990234,124.57459943092813,122.40663537610358,124.15277789636984,63342900,0.559429666608959,0.5964941713146794,134.33457187928923,119.95608821592562,2.6281414868351365,124.77936034141555,125.83718711865305,0.3506628796095813,0.21257809468954125,0.3932993557778827,122.318359375,0
122.318359375,122.54398051145846,120.52316475438042,120.81746165373089,92612000,0.5567345129472404,0.5955977945827802,134.0130447596896,119.43557889753696,2.449310374734584,124.40074480812085,125.57653321171578,0.34973806224365606,0.21711512030874253,0.3848029695714732,124.88851165771484,1
124.88851165771484,125.29071688995896,122.7205476194022,122.84807975854324,76857100,0.5548689322622414,0.5947505907941522,133.7425968344472,119.27377966091413,2.4587161866999656,124.47578586190454,125.52556865216016,0.4595062778909773,0.18482304528962623,0.3938787375832017,123.04427337646484,0
123.04427337646484,125.56539068698066,122.82845666373672,125.38881405695588,79295400,0.550833942087324,0.5925510635203104,133.06675907076828,119.0998669057942,2.497520490394038,124.2555531718369,125.34176900210866,0.39713476574545653,0.1076578306285682,0.39125458608402863,124.68251037597656,1
124.68251037597656,125.50653716294948,123.54457788879003,123.61324616401438,63092900,0.5510449658621791,0.5913778630552884,132.15683595645638,119.28469236385612,2.302593779402384,124.32123889555069,125.29293502980258,0.535325433682215,0.1109451360948824,0.3995030614202129,124.486328125,0
124.486328125,125.8793250172458,123.91735809044054,125.38882767233349,72009500,0.5518806772587562,0.5891910599093879,131.18754922311422,119.541581331085,2.269255706451106,124.3466372385429,125.23318637018757,0.5241277383029823,0.11752081214838343,0.40563591869599275,124.4372787475586,0
124.4372787475586,124.96700870623195,124.01545715922322,124.54518711789657,56575900,0.5553247837946765,0.5877068089017807,130.28015702956682,119.8109951615953,2.153951418869316,124.36058208608377,125.17423024999283,0.4774176223088479,0.06458759563618392,0.4108867345403407,122.89712524414062,0
122.89712524414062,125.21223773945263,122.70093231441473,124.03506519253625,94625600,0.5555864643049572,0.5850139008302779,129.23179745098872,120.07715411761478,2.208605921653413,124.13543487963098,125.0055558051149,0.4222662768772886,0.06013345900519278,0.40681918810766843,122.2398681640625,0
122.2398681640625,123.4072362793013,122.18101178322033,123.18160767893905,71311100,0.5531890929404691,0.5822219993694744,128.59777696370531,120.06106931925368,2.1049026353839375,123.84380923108198,124.80069005392583,0.4835206338617547,0.06170969438207739,0.4005701593517844,121.91615295410156,0
121.91615295410156,122.96580090820794,121.58262345666635,122.7009396887318,67637100,0.5515092536186968,0.5791279796433424,127.46994910300724,120.4006556028033,1.9584561261305515,123.54724672693115,124.58702063912403,0.49975400376070833,0.0758414732713684,0.39459964400115977,122.68130493164062,1
122.68130493164062,122.8578815569257,121.6905209360279,121.91614205016532,59278900,0.5516865193669117,0.5767847649858635,127.3330070193373,120.2851700131334,1.8743718308059758,123.41402491227107,124.44585651264379,0.6264943108479422,0.0738132182367537,0.39517170248051176,121.19022369384766,0
121.19022369384766,122.47530460681385,120.78801845539775,122.30853986689682,76229200,0.5507157496031528,0.573869742506006,127.21598239338397,119.97617611491683,1.8624600632894004,123.07190164789824,124.2046985260663,0.4978682533670251,0.09481979015398957,0.38789950710582916,123.49553680419922,1
123.49553680419922,123.7604055207665,121.49433726995868,121.71015400663384,75169300,0.5495170836163735,0.5721248972588682,126.65089024361535,120.18517085257605,1.8813792563358973,123.13707628732917,124.15216802815021,0.4928230362899364,0.07803224446906228,0.3963774192562453,123.5053482055664,1
123.5053482055664,123.91735789160782,122.45570020487158,123.77020943679837,71057600,0.5499138421893005,0.5696714883460317,125.72543881355868,120.68782183707607,1.862460066871085,123.19373350551952,124.10425544869956,0.5343146772174387,0.07886482603575189,0.40390923628623343,124.32935333251953,1
124.32935333251953,126.01664693882614,123.80943533813993,124.19201678624117,74403800,0.5496099477328319,0.567350053538521,125.70938124109047,120.6930868680404,1.8652634630040603,123.3684442481349,124.12092936601955,0.6241210217408536,0.07271999165575348,0.415292106665418,124.71194458007812,1
124.71194458007812,125.32015467873096,124.11354637386773,124.79042475105547,56877900,0.5498040924943669,0.5652440810966413,125.85634916764418,120.66579896468004,1.8071057878458592,123.5751366068954,124.16470827076463,0.6446053963773797,0.07695738651242011,0.4270262244991345,123.71134948730469,0
123.71134948730469,125.75178904174489,123.54458473598591,124.6040371146966,71186400,0.5491794245681095,0.5630748071081422,125.65728845888826,121.19250783627776,1.7811797189317318,123.59609243465067,124.13112613865648,0.4956123074738187,0.06781102768132598,0.43095441355703384,124.9277572631836,1
